sentiment,headline,url
-0.9974478483200072,Ohio ... deadly,https://edition.cnn.com/2017/07/10/us/ohio-house-party-shooting/index.html
0.9938656091690063,Note ... fail,https://edition.cnn.com/2017/07/18/politics/obamacare-fail-trump/index.html
-0.9963719248771667,Mother ... contact,https://edition.cnn.com/2017/07/17/health/newborn-nearly-dies-from-human-contact/index.html
0.9074570536613464,Here's ... scenario,https://edition.cnn.com/2017/07/18/politics/health-care-options-uninsured/index.html
-0.9974930882453918,Teen ... bathtub,https://edition.cnn.com/2017/07/18/health/teen-bathtub-electrocuted-text-trnd/index.html
0.9959138035774232,Tax ... week,https://edition.cnn.com/2017/07/18/opinions/arpan-roy-india-interesting-week-in-news/index.html
-0.991165280342102,Celebrity ... video,https://edition.cnn.com/2017/07/18/asia/north-korea-defector-propaganda/index.html
0.9983581304550172,Pence ... Jerusalem,https://edition.cnn.com/2017/07/17/politics/pence-christians-united-for-israel/index.html
-0.9908605217933656,Who ... Russians?,https://edition.cnn.com/2017/07/17/politics/8th-eighth-person-donald-trump-jr-meeting-with-russians/index.html
0.9939913153648376,Hastert ... release,https://edition.cnn.com/2017/07/18/politics/dennis-hastert-investigation-cnntv/index.html
-0.999459147453308,Spicer ... meeting,https://edition.cnn.com/2017/07/17/politics/sean-spicer-russia-meeting-claim/index.html
0.9983898997306824,Zero ... space,https://edition.cnn.com/2017/07/18/tech/cute-japanese-space-drone/index.html
0.7636817693710327,Mediterranean ... statins,https://edition.cnn.com/2016/08/29/health/mediterranean-diet-statin-study/index.html
0.9986539483070374,SR-71 ... generation,https://edition.cnn.com/2016/07/31/us/sr-71-blackbird-crew-reunion/index.html
-0.9991400241851808,DHS: ... process,https://edition.cnn.com/2017/07/18/politics/trump-border-wall-dhs/index.html
-0.9993587136268616,House ... cuts,https://edition.cnn.com/2017/07/18/politics/budget-billions-tax-cuts/index.html
-0.991690993309021,Indiana ... sketch?,https://edition.cnn.com/2017/07/17/us/indiana-girls-suspect-sought/index.html
-0.9941363334655762,Why ... team,https://edition.cnn.com/2017/07/18/opinions/trump-pardons-opinion-kayyem/index.html
0.9944292306900024,Saudi ... cholera,https://edition.cnn.com/2017/06/23/middleeast/yemen-saudis-cholera/index.html
0.9959129691123962,His ... want,https://edition.cnn.com/2017/07/18/health/american-baby-treatment-charlie-gard-case/index.html
-0.9901790618896484,Russia ... dispute,https://edition.cnn.com/2017/07/18/politics/russian-us-compounds/index.html
-0.9953323602676392,Ex-police ... shooting,https://edition.cnn.com/2017/07/18/us/ray-tensing-will-not-be-tried-again/index.html
0.9953690171241759,Pence ... option',https://edition.cnn.com/2017/07/18/politics/pence-senate-message-inaction/index.html
-0.997032344341278,The ... see,https://edition.cnn.com/2017/06/21/middleeast/yemen-malnutrition-cholera-crisis-images/index.html
-0.9908226728439332,How ... humiliation,https://edition.cnn.com/2017/07/18/opinions/health-care-compromise-opinion-louis/index.html
-0.9992822408676147,How ... apart,https://edition.cnn.com/2017/07/18/politics/how-the-republican-health-care-bill-fell-apart/index.html
-0.9855113029479979,Former ... prison,https://edition.cnn.com/2017/07/18/politics/dennis-hastert-leaves-minnesota-federal-prison/index.html
0.9608599543571472,How ... Democrats,https://edition.cnn.com/2017/07/09/opinions/mcconnell-health-care-opinion-zelizer/index.html
-0.9920719861984252,DHS ... pre-election,https://edition.cnn.com/2017/06/21/politics/russia-hacking-hearing-states-targeted/index.html
-0.9853611588478088,How ... care?,https://edition.cnn.com/2017/07/18/politics/senate-health-care-benefits/index.html
-0.99810528755188,Police: ... office,https://edition.cnn.com/2017/07/17/politics/police-dean-heller-las-vegas-office-letter/index.html
-0.9979521036148072,As ... rise,https://edition.cnn.com/2017/07/18/politics/russia-sanctions-congress/index.html
-0.99567848443985,Family ... information,https://edition.cnn.com/2017/07/17/us/minneapolis-woman-killed-by-police/index.html
-0.9993714690208436,Second ... violation,https://edition.cnn.com/2017/07/18/asia/australia-senators-resign/index.html
-0.9979718327522278,Russia ... compounds,https://edition.cnn.com/2017/07/17/politics/russia-us-diplomatic-compounds/index.html
-0.999027669429779,Health ... repeal,https://edition.cnn.com/2017/07/18/politics/health-care-state-of-play/index.html
-0.9987749457359314,Mitch ... plan,https://edition.cnn.com/2017/07/18/politics/mcconell-repreal-and-replace-obamacare-not-successful/index.html
-0.999473750591278,Mike ... claims,https://edition.cnn.com/2017/07/17/politics/mike-pence-medicaid-fact-check/index.html
0.989132285118103,Crews ... fossils,https://edition.cnn.com/2017/07/18/us/la-subway-fossils-trnd/index.html
-0.9928021430969238,"Congress, ... 2018",https://edition.cnn.com/2017/07/18/opinions/health-care-reform-opinion-stewart/index.html
-0.9965981245040894,7 ... collapse,https://edition.cnn.com/2017/07/18/politics/health-care-mcconnell-trump/index.html
-0.9970057606697084,Kevin ... sanctions,https://edition.cnn.com/2017/07/17/politics/kevin-mccarthy-north-korea-sanctions/index.html
-0.9979878664016724,Justine ... happened',https://edition.cnn.com/2017/07/18/us/friend-of-mpls-woman-cnntv/index.html
-0.9990437626838684,Senate ... updates,https://edition.cnn.com/2017/07/18/politics/senate-gop-health-care-latest/index.html
-0.9989714026451112,Yemen ... warns,https://edition.cnn.com/2017/05/31/middleeast/yemen-un-total-collapse-cholera-cases/index.html
-0.9895461797714232,Is ... knows,https://edition.cnn.com/2017/07/13/politics/isis-leader-baghdadi-dead-or-alive/index.html
0.9978235363960266,DHS ... week,https://edition.cnn.com/2017/07/17/politics/dhs-h-2b-visas/index.html
-0.9994518160820008,United ... city,https://edition.cnn.com/2017/07/15/us/schoolboy-q-united-dog-trnd/index.html
-0.998788356781006,Many ... YouTube,https://edition.cnn.com/2017/07/18/politics/kfile-trump-org-videos/index.html
0.9981165528297424,Quickly ... 18,https://edition.cnn.com/2017/07/18/app-news-section/quickly-catch-up-template-tuesday-july-18/index.html
-0.9963603019714355,Woman ... party,https://edition.cnn.com/2017/07/09/us/ohio-house-party-shooting/index.html
-0.9911236763000488,What's ... time?,https://edition.cnn.com/2017/06/16/opinions/stopping-future-russia-hacks-agawu/index.html
0.9911552667617798,Ohio ... say,https://edition.cnn.com/2017/07/18/us/ohio-gender-reveal-party-shooting/index.html
0.9834205508232116,Source: ... week,https://edition.cnn.com/2017/07/18/politics/susan-rice-denis-mcdonough-testimony/index.html
-0.9898790121078492,Ex-agent: ... meeting,https://edition.cnn.com/2017/07/18/opinions/secret-service-opinion-wackrow/index.html
-0.9560905694961548,Kasich: ... folds,https://edition.cnn.com/2017/07/18/politics/john-kasich-health-care-cnntv/index.html
-0.9966704845428468,Watchdog ... agency,https://edition.cnn.com/2017/07/19/politics/defense-program-military-equipment/index.html
0.9892986416816713,There's ... Ruszczyk,https://edition.cnn.com/2017/07/19/us/minneapolis-shooting-upended-outrage-trnd/index.html
-0.9879835247993468,Cop ... officer,https://edition.cnn.com/2017/07/18/us/mohamed-noor-minneapolis-police/index.html
-0.996697962284088,Trump's ... Flake,https://edition.cnn.com/2017/07/17/politics/trump-jeff-flake-arizona-primary/index.html
-0.9989371299743652,Shooting ... unanswered,https://edition.cnn.com/2017/07/14/us/louisiana-fatal-police-shooting/index.html
0.880829393863678,Why ... database,https://edition.cnn.com/2017/07/10/opinions/russia-probe-money-laundering-database-opinion-zeldin/index.html
-0.99657142162323,Australian ... Ruszczyk,https://edition.cnn.com/2017/07/19/us/minneapolis-shooting-australia/index.html
-0.9909359216690063,First ... probe,https://edition.cnn.com/2017/07/19/politics/seth-moulton-russia-investigation-amendment/index.html
-0.9983973503112792,Protesters ... arrested,https://edition.cnn.com/2017/07/19/politics/protesters-senate-offices/index.html
0.9937049746513368,Sen. ... Muslim,https://edition.cnn.com/2017/07/19/politics/arizona-deedra-abboud-jeff-flake-facebook-attack/index.html
-0.996334195137024,Wildfire ... homes,https://edition.cnn.com/2017/07/19/us/california-mariposa-county-detwiler-fire-yosemite/index.html
0.9981618523597716,Quickly ... 19,https://edition.cnn.com/2017/07/19/app-news-section/quickly-catch-up-july-19-trnd/index.html
-0.9986714720726012,Report: ... campaign,https://edition.cnn.com/2017/07/19/politics/osc-usps-hillary-clinton-hatch-act/index.html
-0.9782733321189879,New ... Minnesota,https://edition.cnn.com/2017/07/18/us/minneapolis-woman-killed-by-police/index.html
-0.9994091391563416,Dem ... concern',https://edition.cnn.com/2017/07/19/politics/joe-manchin-trump-putin-meeting/index.html
0.9984162449836732,Shaheen ... record,https://edition.cnn.com/2017/07/19/politics/jeanne-shaheen-afghan-girls-robotics-team/index.html
-0.9994131326675416,What ... care,https://edition.cnn.com/2017/07/19/politics/manu-chris-mcconnell/index.html
0.9896735548973083,Minneapolis ... police,https://edition.cnn.com/2017/07/19/us/minneapolis-australian-woman-killed-by-police/index.html
-0.9988631606101991,Mitch ... fight,https://edition.cnn.com/2017/07/18/politics/mitch-mcconnell-health-care-fight/index.html
0.9928988218307496,Kobach: ... vote,https://edition.cnn.com/2017/07/19/politics/kris-kobach-katy-tur-clinton-popular-vote/index.html
-0.992960810661316,Justice ... seizures,https://edition.cnn.com/2017/07/19/politics/justice-department-paves-way-for-increased-asset-seizures/index.html
-0.9926949739456176,The ... door,https://edition.cnn.com/2017/07/19/us/russian-spies-united-states-declassified/index.html
-0.9994890689849854,Trump's ... blunder,https://edition.cnn.com/2017/07/19/opinions/trump-putin-one-on-one-opinion-kirby/index.html
0.99236261844635,Supreme ... ban,https://edition.cnn.com/2017/07/19/politics/supreme-court-travel-ban-grandparents/index.html
-0.9950217604637146,Christian ... Muslim,https://edition.cnn.com/2017/07/18/middleeast/christian-girl-relationship-death-trnd/index.html
-0.997921586036682,Police ... video,https://edition.cnn.com/2017/07/18/middleeast/saudi-arabia-miniskirt-video/index.html
0.7922887802124023,LA ... video,https://edition.cnn.com/2017/04/28/entertainment/la-riots-documentaries/index.html
0.9982319474220276,'Despacito' ... time,https://edition.cnn.com/2017/07/19/entertainment/despacito-most-streamed/index.html
-0.9661807417869568,Thai ... trial,https://edition.cnn.com/2017/07/19/asia/thai-human-trafficking-trial/index.html
-0.9935891032218932,Your ... says,https://edition.cnn.com/2017/07/19/world/ancient-dog-evolution-study/index.html
0.9980910420417786,Trump ... Syria,https://edition.cnn.com/2017/07/19/opinions/syria-un-hamish-opinion/index.html
-0.9994641542434692,6 ... disaster,https://edition.cnn.com/2017/07/18/politics/trump-president-6-months/index.html
-0.9872755408287048,Drake ... 'Degrassi',https://edition.cnn.com/2017/07/19/entertainment/drake-degrassi-residual-check/index.html
-0.7988077998161316,8th ... identified,https://edition.cnn.com/2017/07/18/politics/eighth-man-trump-tower-meeting-russia/index.html
-0.9992991089820862,5-year-old ... car,https://edition.cnn.com/2017/07/19/us/toddler-car-crash-west-virginia-trnd/index.html
0.9982354640960692,Mattis ... close',https://edition.cnn.com/2017/07/14/politics/trump-thinking-mattis-afghanistan-pakistan/index.html
0.9913849234580994,When ... notice,https://edition.cnn.com/2017/07/19/opinions/justine-ruszczyk-shooting-opinion-love/index.html
-0.9992563724517822,On ... fire,https://edition.cnn.com/2017/07/19/opinions/iran-nuclear-deal-trump-opinion-andelman/index.html
-0.9984310865402222,Baby ... kiss,https://edition.cnn.com/2017/07/18/health/baby-dies-of-meningitis-from-herpes-virus/index.html
0.9956097602844238,Parsing ... risky,https://edition.cnn.com/2017/07/19/politics/trump-putin-meeting-g20/index.html
-0.999467134475708,Tropical ... behind?,https://edition.cnn.com/2017/07/19/us/tropical-storm-don-hilary/index.html
0.9963042736053468,Chris ... game,https://edition.cnn.com/2017/07/18/politics/chris-christie-baseball/index.html
-0.9993617534637452,US ... watch,https://edition.cnn.com/2017/07/19/politics/navy-charges-sailor-hiding-ship/index.html
-0.9907414317131042,Health ... now,https://edition.cnn.com/2017/07/19/politics/health-care-repeal-effort-dead-for-now/index.html
0.997222661972046,Trump: ... vote',https://edition.cnn.com/2017/07/19/politics/trump-commission-election-integrity-first-meeting/index.html
0.9984766244888306,Making ... comedy,https://edition.cnn.com/2017/03/16/opinions/snl-trump-bump-comedy-obeidallah-opinion/index.html
-0.9975164532661438,Madonna ... letter,https://edition.cnn.com/2017/07/19/entertainment/madonna-tupac-letter-order/index.html
0.9876250624656676,Saudi ... video,https://edition.cnn.com/2017/07/19/middleeast/saudi-miniskirt-woman-released/index.html
0.97621750831604,Social ... eruption,https://edition.cnn.com/2017/07/18/world/guatemalan-volcano-eruption-trnd/index.html
-0.9994410872459412,Donald ... Putin,https://edition.cnn.com/2017/07/19/politics/trump-putin-meeting/index.html
-0.9971739649772644,Trump ... secretary,https://edition.cnn.com/2017/07/19/politics/mark-esper-army-secretary-nominee/index.html
0.9802622199058532,Aaron ... details,https://edition.cnn.com/2017/07/19/entertainment/aaron-carter-interview/index.html
0.9878541231155396,Parents ... out,https://edition.cnn.com/2017/07/18/entertainment/r-kelly-allegations-joycelyn-savage-parents/index.html
0.9967243075370787,In ... resistance,https://edition.cnn.com/2017/05/07/opinions/comedians-lead-resistance-opinion-obeidallah/index.html
-0.998763144016266,Trump ... forward,https://edition.cnn.com/2017/07/19/politics/trump-the-buck-stops-elsewhere/index.html
0.9868490695953368,Can ... loss?,https://edition.cnn.com/2017/07/19/health/apple-cider-vinegar-weight-loss/index.html
-0.9974043369293212,24 ... states,https://edition.cnn.com/2017/07/19/health/salmonella-outbreaks-microbiology-labs/index.html
-0.999482274055481,Donald ... awkward,https://edition.cnn.com/2017/07/19/politics/trump-senate-lunch/index.html
-0.9935665726661682,US ... Iran,https://edition.cnn.com/2017/07/18/politics/iran-sanctions-announced/index.html
-0.9923686981201172,To ... governors,https://edition.cnn.com/2017/07/19/opinions/health-care-federalism-opinion-chen/index.html
-0.9994561076164246,Trump's ... concern,https://edition.cnn.com/2017/07/19/opinions/trump-putin-rash-behavior-opinion-wood/index.html
0.9959670305252076,US ... residency,https://edition.cnn.com/2017/07/19/health/charlie-gard-us-residency/index.html
0.9977668523788452,Britain's ... family,https://edition.cnn.com/2017/07/18/opinions/the-royal-family-soft-power-maltby-opinion/index.html
-0.9994760751724244,Warner: ... meeting,https://edition.cnn.com/2017/07/16/politics/mark-warner-jay-sekulow-donald-trump-jr/index.html
-0.9952644109725952,Will ... Washington?,https://edition.cnn.com/2017/07/19/politics/obamacare-fever/index.html
-0.9939969182014464,The ... it.,https://edition.cnn.com/2017/07/19/politics/what-the-democrats-own-on-health-care/index.html
0.9969571232795716,White ... push,https://edition.cnn.com/2017/07/19/politics/corey-lewandowski-david-bossie-health-care/index.html
-0.9957919120788574,Doctors ... eye,https://edition.cnn.com/2017/07/17/health/contact-lens-uk-trnd/index.html
-0.8111103773117065,Iran ... decline,https://edition.cnn.com/2017/07/19/politics/state-country-terror-report/index.html
-0.9930482506752014,Minneapolis ... know,https://edition.cnn.com/2017/07/18/us/minneapolis-woman-shooting-what-we-know/index.html
