sentiment,headline,url
-0.9899455904960632,Brexit ... problem,https://edition.cnn.com/2018/01/04/opinions/europe-has-a-much-bigger-problem-than-brexit-hockenos-opinion/index.html
-0.9949463605880736,Grassley ... memos,https://edition.cnn.com/2018/01/03/politics/chuck-grassley-comey-memos/index.html
0.9987480640411376,Two ... reconnected,https://edition.cnn.com/2018/01/03/asia/north-korea-south-phone-call-intl/index.html
0.9952971935272216,5 ... Mars,https://edition.cnn.com/2018/01/04/us/five-things-january-4-trnd/index.html
-0.9992629885673524,Two ... down,https://edition.cnn.com/2018/01/04/politics/mark-meadows-jim-jordan-attorney-general-jeff-sessions-resign-op-ed/index.html
0.9852126240730286,Inside ... fury,https://edition.cnn.com/2018/01/03/politics/donald-trump-russia/index.html
-0.9989746809005736,Trophy ... conservation',https://edition.cnn.com/2015/05/19/opinions/trophy-hunting-not-conservation-flocken/index.html
0.997370183467865,Mira ... Weinstein,https://edition.cnn.com/2018/01/04/entertainment/mira-sorvino-father-harvey-weinstein/index.html
0.9969657659530641,"Trump, ... Olympics",https://edition.cnn.com/2018/01/04/politics/us-south-korea-drills-intl/index.html
0.9979655742645264,Despite ... President,https://edition.cnn.com/2018/01/04/politics/steve-bannon-trump-cease-and-desist/index.html
-0.9994052052497864,Trump ... book,https://edition.cnn.com/2018/01/04/politics/trump-bannon-letter-legal-action/index.html
0.998359441757202,Trump ... championship,https://edition.cnn.com/2018/01/03/politics/donald-trump-college-football/index.html
-0.9787657856941224,Ex-DHS ... leadership,https://edition.cnn.com/2018/01/04/politics/jeh-johnson-first-year-new-day-cnntv/index.html
0.9939582347869872,Washington ... certificates,https://edition.cnn.com/2018/01/04/health/washington-state-gender-neutral-birth-certificate/index.html
0.9982311725616456,4.4 ... awake,https://edition.cnn.com/2018/01/04/us/berkeley-earthquake/index.html
-0.9990510940551758,Trump ... rails',https://edition.cnn.com/2018/01/03/politics/presidential-election-commission/index.html
0.9856740236282348,Nothing ... him,https://edition.cnn.com/2018/01/03/opinions/trump-tweet-bannon-opinion-dantonio/index.html
0.9984502792358398,New ... space,https://edition.cnn.com/2018/01/04/us/nasa-gold-mission-announcement/index.html
0.9874601364135742,PM ... WWII,https://edition.cnn.com/2018/01/04/asia/abe-north-korea-comments/index.html
0.8805921673774719,Is ... ...,https://edition.cnn.com/2018/01/04/us/mars-winter-weather/index.html
-0.9983903765678406,Some ... feud,https://edition.cnn.com/2018/01/03/politics/steve-bannon-senate-candidates-trump-feud/index.html
-0.9986703395843506,The ... worse,https://edition.cnn.com/2018/01/04/opinions/security-of-nearly-every-computer-has-just-gotten-a-lot-worse-opinion-schneier/index.html
-0.9922305345535278,The ... Fury',https://edition.cnn.com/2018/01/05/politics/questions-wolff-analysis/index.html
0.9520925283432008,Bank ... Congress,https://edition.cnn.com/2018/01/04/politics/fusion-gps-bank-records-house-investigation/index.html
0.9971526861190796,Yale ... fitness,https://edition.cnn.com/2018/01/04/politics/psychiatrist-congress-meeting-trump/index.html
0.9926368594169616,Frigid ... confronted,https://edition.cnn.com/2018/01/04/opinions/winter-racism-education-opinion-carnock/index.html
-0.9963058233261108,Book ... image,https://edition.cnn.com/2018/01/05/politics/trump-book-image/index.html
-0.9994890689849854,Trump: ... access',https://edition.cnn.com/2018/01/04/politics/donald-trump-michael-wolff-book/index.html
0.9952404499053956,'How ... beyond',https://edition.cnn.com/2018/01/05/opinions/maurice-middleberg-stopping-the-slave-trade/index.html
-0.9946122169494628,For ... joke,https://edition.cnn.com/2018/01/05/entertainment/golden-globes-comedy/index.html
-0.9949846863746644,Melania ... pushback,https://edition.cnn.com/2018/01/05/politics/melania-trump-fire-and-fury/index.html
0.9880704283714294,DACA ... points,https://edition.cnn.com/2018/01/05/politics/daca-trump-congress-next-steps/index.html
-0.9994946122169496,White ... results,https://edition.cnn.com/2018/01/04/politics/white-house-steve-bannon-hogan-gidley/index.html
0.9940902590751648,Four ... Trump,https://edition.cnn.com/2018/01/04/politics/trump-book-international-revelations-intl/index.html
0.9982928037643432,Claire's: ... asbestos-free,https://edition.cnn.com/2018/01/05/health/claires-asbestos-child-makeup-testing/index.html
0.9986549019813538,"Trump, ... Thursday",https://edition.cnn.com/2018/01/05/politics/donald-trump-mitt-romney/index.html
0.9981444478034972,Is ... working?,https://edition.cnn.com/2018/01/05/opinions/trump-north-korea-strategy-everard-opinion/index.html
0.9964333176612854,Transcript: ... Tillerson,https://edition.cnn.com/2018/01/05/politics/rex-tillerson-transcript/index.html
0.9969532489776612,How ... chart,https://edition.cnn.com/2018/01/05/politics/trump-dow-jones-interactive/index.html
-0.9971647858619691,NYTimes: ... recusal,https://edition.cnn.com/2018/01/04/politics/donald-trump-robert-mueller-jeff-sessions/index.html
0.9902132749557496,Puerto ... questions,https://edition.cnn.com/2018/01/05/health/puerto-rico-death-count-review/index.html
0.9881954789161682,UN ... crackdown,https://edition.cnn.com/2018/01/05/middleeast/iran-protests-united-nations-intl/index.html
-0.999287486076355,10 ... Twitter,https://edition.cnn.com/2018/01/04/politics/trump-twitter-lawsuit-threats-list-trnd/index.html
0.9976311326026917,"11,500-year-old ... population",https://edition.cnn.com/2018/01/05/health/ancient-population-discovery-alaska-trnd/index.html
-0.9965639114379884,Alex ... clots,https://edition.cnn.com/2018/01/05/health/alex-trebek-subdural-hematoma/index.html
-0.9794307947158812,Snow ... streets,https://edition.cnn.com/2018/01/04/us/cold-weather-arctic-outbreak/index.html
-0.9987046718597412,States ... laws,https://edition.cnn.com/2018/01/04/us/states-react-to-jeff-sessions-memo-marijuana/index.html
-0.9676085114479064,Ryan ... say,https://edition.cnn.com/2018/01/04/politics/paul-ryan-nunes-justice-department/index.html
0.9942376613616944,Sessions' ... relationship,https://edition.cnn.com/2017/12/31/politics/doj-year-end-recap/index.html
-0.9937036037445068,Caste ... faultline,https://edition.cnn.com/2018/01/04/asia/india-dalit-protests-explainer-intl/index.html
0.9845542311668396,How ... it,https://edition.cnn.com/2018/01/05/health/coughs-causes-remedies/index.html
-0.9925411343574524,Bronx ... 13,https://edition.cnn.com/2018/01/05/us/bronx-fire-dead-total/index.html
0.9985638856887816,Fiery ... Gardner,https://edition.cnn.com/2018/01/05/politics/cory-gardner-marijuana-laws/index.html
0.9977222084999084,The ... war,https://edition.cnn.com/2018/01/05/health/cdc-nuclear-preparedness-trnd/index.html
0.9972801804542542,#2020Vision: ... plans,https://edition.cnn.com/2018/01/05/politics/2020-vision-surveying-the-field/index.html
0.997069537639618,The ... Pole,https://edition.cnn.com/2018/01/05/health/polar-forest-antarctica/index.html
0.954107940196991,How ... flooding,https://edition.cnn.com/2018/01/05/us/winter-flooding-ice-trnd/index.html
-0.999471127986908,Fox ... flat,https://edition.cnn.com/2018/01/04/entertainment/the-four-review/index.html
-0.9845747351646424,In ... mark,https://edition.cnn.com/2018/01/05/opinions/voter-fraud-commission-leaves-mark-opinion-koczela/index.html
-0.9914274215698242,Trump's ... blame,https://edition.cnn.com/2018/01/05/asia/trump-pakistan-analysis-walsh-intl/index.html
-0.9963478446006776,Minnesota ... Pawlenty,https://edition.cnn.com/2018/01/05/politics/tim-pawlenty-minnesota-senate/index.html
-0.9991896152496338,Ex-ethics ... cancer',https://edition.cnn.com/2018/01/05/politics/don-mcgahn-walter-shaub-cnntv/index.html
-0.9994084239006042,Sean ... denial',https://edition.cnn.com/2018/01/04/politics/sean-spicer-steve-bannon/index.html
-0.9888567924499512,Winter ... England,https://edition.cnn.com/2018/01/03/us/applenews-weather-bomb-cyclone/index.html
-0.9990437030792236,Though ... so,https://edition.cnn.com/2018/01/04/politics/joe-biden-anita-hill/index.html
0.996297299861908,5 ... Korea,https://edition.cnn.com/2018/01/05/us/five-things-january-5-trnd/index.html
0.9986162185668944,Amy ... presenter,https://edition.cnn.com/2017/12/28/entertainment/golden-globes-presenters/index.html
0.9935019016265868,Can ... Q&A,https://edition.cnn.com/2018/01/05/politics/marijuana-justice-department-california/index.html
0.998225748538971,Quickly ... 5,https://edition.cnn.com/2018/01/05/app-news-section/quickly-catch-up-january-5-trnd/index.html
-0.9806105494499208,Protests ... away,https://edition.cnn.com/2018/01/05/middleeast/iran-protests-analysis-lister-intl/index.html
0.998396098613739,North ... talks,https://edition.cnn.com/2018/01/04/asia/north-korea-south-korea-talks-intl/index.html
-0.9993277788162231,Book: ... meeting,https://edition.cnn.com/2018/01/04/politics/air-force-one-donald-trump/index.html
0.9899698495864868,Vermont ... crackdown,https://edition.cnn.com/2018/01/05/us/marijuana-vermont-legal/index.html
-0.9958828687667848,Haley ... protests,https://edition.cnn.com/2018/01/05/politics/un-security-council-meeting-iran-protests/index.html
-0.9951647520065308,Exclusive: ... job,https://edition.cnn.com/2018/01/04/politics/karen-pence-kristan-king-nevins/index.html
-0.98969167470932,Blair ... surveillance,https://edition.cnn.com/2018/01/05/politics/tony-blair-jared-kushner/index.html
-0.9975191354751588,Tourist ... Egypt,https://edition.cnn.com/2018/01/05/middleeast/balloon-crash-egypt/index.html
0.99442321062088,'Strong' ... says,https://edition.cnn.com/2018/01/05/politics/stakes-are-high-on-north-korea-tillerson-says/index.html
-0.9918919205665588,Immigrant ... served,https://edition.cnn.com/2018/01/05/us/garcia-zarate-kate-steinle-sentence/index.html
-0.9986340999603271,4 ... now,https://edition.cnn.com/2017/12/20/politics/hillary-clinton-bill-clinton-poll-analysis/index.html
-0.9962366223335266,All ... spotlight,https://edition.cnn.com/2018/01/05/app-news-section/politics-stories-during-trump-book-trnd/index.html
-0.9741429686546326,Iran's ... over,https://edition.cnn.com/2018/01/03/asia/iran-protests-government-intl/index.html
0.9768420457839966,The ... beginning,https://edition.cnn.com/2018/01/05/politics/trump-russia-investigation-documentary/index.html
-0.9965257048606871,Is ... dying)?,https://edition.cnn.com/2018/01/04/politics/gallup-agiesta-q-and-a/index.html
0.9976626634597778,A ... Heights,https://edition.cnn.com/2017/12/15/vr/dyker-heights-christmas-lights-brooklyn-vr/index.html
0.9987175464630128,How ... world,https://edition.cnn.com/2018/01/05/health/baby-bedtimes-parenting-without-borders-explainer-intl/index.html
-0.9993982911109924,Elijah ... infection,https://edition.cnn.com/2018/01/05/politics/elijah-cummings-hospitalized/index.html
-0.9993237257003784,Iran ... media,https://edition.cnn.com/2018/01/04/middleeast/iran-us-protests-intl/index.html
-0.9897690415382384,Suspect ... attack,https://edition.cnn.com/2018/01/05/us/san-francisco-terror-suspect-indicted/index.html
0.9984135627746582,Tillerson ... demonstrators,https://edition.cnn.com/2018/01/05/politics/rex-tillerson-iran-protests/index.html
-0.9969164729118348,Why ... Fury',https://edition.cnn.com/2018/01/04/opinions/trumps-bully-bluster-works-better-from-trump-tower-than-the-white-house-opinion-callan/index.html
0.9976311922073364,Trump: ... genius',https://edition.cnn.com/2018/01/06/politics/donald-trump-white-house-fitness-very-stable-genius/index.html
-0.9938740134239196,DHS ... border,https://edition.cnn.com/2018/01/05/politics/border-searches-electronics-guidance/index.html
-0.9979946613311768,Sessions ... win,https://edition.cnn.com/2018/01/05/opinions/sessions-attack-on-pot-hurts-trump-supporters-opinion-ojeda/index.html
-0.9987189769744872,Attorney ... no,https://edition.cnn.com/2018/01/06/opinions/jeff-sessions-was-right-to-recuse-himself-stewart-opinion/index.html
-0.973499596118927,Trump ... drilling,https://edition.cnn.com/2018/01/04/politics/offshore-drilling-plan/index.html
0.9976407885551452,Tillerson ... fitness,https://edition.cnn.com/2018/01/05/politics/tillerson-trump-mental-fitness/index.html
-0.9968462586402892,Feds ... Foundation,https://edition.cnn.com/2018/01/05/politics/clinton-foundation-arkansas-probe/index.html
-0.9947630167007446,Arson ... accuser,https://edition.cnn.com/2018/01/05/us/fire-home-of-roy-moore-accuser/index.html
-0.999459981918335,"Sessions, ... retreat",https://edition.cnn.com/2018/01/05/politics/jeff-sessions-camp-david-white-house/index.html
0.9983379244804382,Trump: ... Sessions,https://edition.cnn.com/2018/01/06/politics/camp-david-donald-trump-jeff-sessions/index.html
-0.9950900077819824,The ... Florida,https://edition.cnn.com/2018/01/05/weather/iguana-cold-florida-bomb-cyclone-trnd/index.html
-0.9889622330665588,China's ... March,https://edition.cnn.com/2018/01/05/asia/china-tiangong-1-return-to-earth-intl/index.html
0.9948177337646484,What ... fight,https://edition.cnn.com/2018/01/05/politics/republicans-immigration-daca-fight-2013/index.html
-0.9939497709274292,Melissa ... Globes,https://edition.cnn.com/2018/01/06/us/melissa-rivers-seth-myers-golden-globes-cnntv/index.html
-0.9907621145248412,Trump ... wall,https://edition.cnn.com/2018/01/05/politics/border-security-billions-trump-wall/index.html
-0.9986155033111572,Rep. ... down,https://edition.cnn.com/2018/01/05/politics/chris-stewart-jeff-sessions-russia/index.html
0.9966308474540709,Secretary ... year',https://edition.cnn.com/2018/01/05/politics/tillerson-to-remain/index.html
-0.9900264739990234,Tom ... Congress,https://edition.cnn.com/2018/01/06/politics/tom-steyer-fire-and-fury-michael-wolff-book-congress/index.html
0.9933589696884156,Trump ... team,https://edition.cnn.com/2018/01/06/politics/donald-trump-robert-mueller-russia-investigation-camp-david/index.html
-0.9989383816719056,Is ... California?,https://edition.cnn.com/2018/01/05/politics/is-the-white-house-declaring-a-policy-war-on-california/index.html
-0.9940303564071656,Exclusive: ... year,https://edition.cnn.com/2018/01/05/politics/mike-pence-staff-departures/index.html
-0.998085916042328,Passenger ... flight,https://edition.cnn.com/2018/01/05/us/plane-alleged-sexual-assault-sleeping-passenger/index.html
-0.9987668991088868,She ... exploded,https://edition.cnn.com/2018/01/05/health/florida-girl-suffers-burns-trnd/index.html
-0.9984387159347534,Democratic ... too,https://edition.cnn.com/2018/01/05/politics/garamendi-trump-mental-fitness/index.html
-0.997695803642273,Russia ... says,https://edition.cnn.com/2018/01/05/politics/tillerson-russia-contradicts-trump/index.html
0.9912784099578856,Moore's ... Christian,https://edition.cnn.com/2018/01/05/politics/roy-moore-jewish-lawyer-alabama/index.html
0.99852055311203,Trump ... talking',https://edition.cnn.com/2018/01/06/politics/donald-trump-north-korea-south-korea/index.html
0.9986165165901184,It's ... far,https://edition.cnn.com/2018/01/05/politics/trump-2018-analysis/index.html
-0.9983816146850586,GOP ... author,https://edition.cnn.com/2018/01/05/politics/dossier-judiciary-committee-investigations/index.html
-0.9973234534263612,Medical ... guidance,https://edition.cnn.com/2018/01/05/health/medical-marijuana-supporters-worry/index.html
-0.9977548718452454,Trump ... says,https://edition.cnn.com/2018/01/04/politics/trump-giuliani-gorsuch/index.html
-0.9966320395469666,Iran ... students,https://edition.cnn.com/2018/01/06/middleeast/iran-protests-intl/index.html
